C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_12_542.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_12_542.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_12_542.jpg, -0.263841, 1, 0, 30.1734
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_12_647.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_12_647.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_12_647.jpg, -0.1343802, 1, 0, 30.19132
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_12_747.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_12_747.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_12_747.jpg, 0, 1, 0, 30.18926
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_12_850.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_12_850.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_12_850.jpg, 0, 1, 0, 30.1902
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_12_956.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_12_956.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_12_956.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_061.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_061.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_061.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_166.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_166.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_166.jpg, -0.09754441, 1, 0, 30.18811
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_268.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_268.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_268.jpg, -0.3070836, 1, 0, 30.16959
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_373.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_373.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_373.jpg, -0.007781401, 1, 0, 30.18903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_475.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_475.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_475.jpg, 0, 1, 0, 30.18991
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_579.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_579.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_579.jpg, 0, 1, 0, 30.19025
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_684.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_684.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_684.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_786.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_786.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_786.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_888.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_888.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_888.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_13_990.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_13_990.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_13_990.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_14_091.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_14_091.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_14_091.jpg, -0.3012768, 1, 0, 30.16804
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_14_197.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_14_197.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_14_197.jpg, -0.2127999, 1, 0, 30.18862
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_14_302.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_14_302.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_14_302.jpg, 0, 1, 0, 30.1879
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_14_402.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_14_402.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_14_402.jpg, 0, 1, 0, 30.19003
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_14_506.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_14_506.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_14_506.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_14_607.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_14_607.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_14_607.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_14_709.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_14_709.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_14_709.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_14_811.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_14_811.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_14_811.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_14_912.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_14_912.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_14_912.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_013.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_013.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_013.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_120.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_120.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_120.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_225.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_225.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_225.jpg, 0, 1, 0, 30.19033
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_325.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_325.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_325.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_430.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_430.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_430.jpg, -0.2137656, 1, 0, 30.17806
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_533.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_533.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_533.jpg, -0.1623459, 1, 0, 30.18887
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_635.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_635.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_635.jpg, 0, 1, 0, 30.18947
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_735.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_735.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_735.jpg, 0, 1, 0, 30.19016
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_835.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_835.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_835.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_15_944.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_15_944.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_15_944.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_045.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_045.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_045.jpg, -0.311574, 1, 0, 30.16782
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_152.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_152.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_152.jpg, -0.03814196, 1, 0, 30.19056
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_251.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_251.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_251.jpg, 0, 1, 0, 30.18981
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_354.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_354.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_354.jpg, 0, 1, 0, 30.19025
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_455.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_455.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_455.jpg, 0, 1, 0, 30.19033
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_556.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_556.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_556.jpg, -0.1552686, 1, 0, 30.18405
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_657.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_657.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_657.jpg, -0.04976009, 1, 0, 30.19085
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_757.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_757.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_757.jpg, 0, 1, 0, 30.19006
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_859.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_859.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_859.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_16_965.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_16_965.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_16_965.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_068.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_068.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_068.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_168.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_168.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_168.jpg, 0, 1, 0, 30.19032
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_271.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_271.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_271.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_372.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_372.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_372.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_473.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_473.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_473.jpg, -0.2908428, 1, 0, 30.16907
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_577.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_577.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_577.jpg, -0.1838964, 1, 0, 30.18993
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_679.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_679.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_679.jpg, 0, 1, 0, 30.18911
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_779.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_779.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_779.jpg, 0, 1, 0, 30.19012
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_879.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_879.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_879.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_17_985.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_17_985.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_17_985.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_18_089.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_18_089.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_18_089.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_18_192.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_18_192.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_18_192.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_18_293.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_18_293.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_18_293.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_18_395.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_18_395.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_18_395.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_18_497.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_18_497.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_18_497.jpg, 0, 1, 0, 30.19016
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_18_599.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_18_599.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_18_599.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_18_705.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_18_705.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_18_705.jpg, 0, 1, 0, 30.19016
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_18_808.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_18_808.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_18_808.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_18_911.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_18_911.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_18_911.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_013.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_013.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_013.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_119.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_119.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_119.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_221.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_221.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_221.jpg, -0.0629601, 1, 0, 30.18937
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_327.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_327.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_327.jpg, -0.2857986, 1, 0, 30.17253
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_429.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_429.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_429.jpg, 0, 1, 0, 30.18861
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_535.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_535.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_535.jpg, 0, 1, 0, 30.18996
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_641.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_641.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_641.jpg, 0, 1, 0, 30.19026
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_747.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_747.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_747.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_849.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_849.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_849.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_19_952.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_19_952.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_19_952.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_053.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_053.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_053.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_154.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_154.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_154.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_256.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_256.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_256.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_356.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_356.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_356.jpg, -0.1324659, 1, 0, 30.18552
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_458.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_458.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_458.jpg, -0.2978787, 1, 0, 30.17176
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_559.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_559.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_559.jpg, 0, 1, 0, 30.18858
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_660.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_660.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_660.jpg, 0, 1, 0, 30.18993
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_762.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_762.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_762.jpg, 0, 1, 0, 30.19027
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_866.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_866.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_866.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_20_968.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_20_968.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_20_968.jpg, 0, 1, 0, 30.19036
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_21_070.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_21_070.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_21_070.jpg, 0, 1, 0, 30.19032
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_48_21_174.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_48_21_174.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_48_21_174.jpg, 0, 1, 0, 30.19011
